Name,Emotion,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
03-01-02-01-01-01-06.wav,CALM,-727.5513916015625,46.93763732910156,-3.4761486053466797,9.77369213104248,4.917169094085693,-9.099193572998047,-16.53169822692871,-8.444363594055176,-2.729412317276001,-0.7322754859924316,-6.269356727600098,-5.909162998199463,-6.685887813568115,-1.061203122138977,-4.927070617675781,-1.2660973072052002,-6.636216640472412,-3.424795150756836,-4.737358093261719,-6.458240509033203,21.853227445957945,16.10189469941037,16.237478500752168,15.193647536010227,16.303299300399576,15.561723428695853,45.49223683293478,0.23669573904454022
03-01-04-02-01-01-06.wav,SAD,-507.77490234375,14.442533493041992,-37.946048736572266,4.350552082061768,-2.1588025093078613,-20.19325065612793,-3.352004051208496,-12.81708812713623,-8.309452056884766,6.7694091796875,-11.51656436920166,2.6811330318450928,5.768935680389404,2.670377254486084,12.527514457702637,7.9828948974609375,10.937186241149902,9.617349624633789,-2.8765923976898193,-9.963972091674805,16.815915030966103,13.75966264619013,21.382152867058426,20.39321925370854,21.19844670604876,22.405181589195866,46.40591862497616,0.2697941706730769
03-01-03-01-02-01-06.wav,HAPPY,-646.7022705078125,44.62739562988281,-31.921178817749023,7.449851989746094,-4.359055042266846,-18.03013038635254,-13.933759689331055,-16.598440170288086,-6.4042558670043945,0.652387797832489,-14.553729057312012,-2.613354444503784,-5.129986763000488,-8.921810150146484,-4.639917850494385,-6.183319568634033,-8.890142440795898,-1.6894638538360596,-7.526793003082275,-5.956535816192627,19.039149480547405,17.601658637076294,17.908112259534445,17.222833614140253,17.798388674717668,19.831159479464315,46.18843133361093,0.3412955729166667
03-01-07-02-01-01-06.wav,DISGUST,-557.968017578125,28.739578247070312,-19.281620025634766,2.6991889476776123,-11.660418510437012,-18.244489669799805,-11.89889907836914,-8.231114387512207,-8.804025650024414,-1.2721538543701172,-7.936023235321045,-6.796750068664551,-8.1886568069458,-2.634176731109619,-3.939180850982666,-3.472599744796753,6.06735372543335,4.9260478019714355,10.711860656738281,7.046869277954102,16.66682969718329,18.57401287431203,18.339658132936687,18.20099773064753,18.916731275571735,18.73022025350045,45.44927903854828,0.23042674731182797
03-01-08-02-02-01-06.wav,SURPRISED,-591.6237182617188,32.502540588378906,-23.604516983032227,-1.3301810026168823,-4.109738349914551,-17.18558692932129,-13.5115327835083,-17.001338958740234,-5.223521709442139,0.021317701786756516,-11.65761947631836,-2.3003804683685303,-3.9318642616271973,-3.3560352325439453,-0.7458504438400269,0.3616185486316681,2.110048294067383,6.683250904083252,5.091255187988281,5.643742561340332,17.180331109326993,17.15734769307584,18.55826290916309,16.623871661101,17.72094716855859,18.985672627036042,45.63357201805253,0.31884765625
03-01-07-02-02-02-06.wav,DISGUST,-646.1300048828125,49.394290924072266,2.1531965732574463,3.3594541549682617,-1.6527957916259766,-6.200440883636475,-7.691568851470947,-0.9645854234695435,-1.6215777397155762,3.0812690258026123,0.2437356859445572,4.600296497344971,0.1694912314414978,1.0489059686660767,1.6005470752716064,-0.8147672414779663,-0.11027251929044724,-1.5263901948928833,-3.9826674461364746,-4.833730697631836,19.47211220813039,16.910938715747,18.350703732282525,17.715898731466037,17.58464148986453,16.91584850357276,45.56765537455553,0.2160587754360465
03-01-07-02-01-02-06.wav,DISGUST,-656.6925048828125,41.39601516723633,-22.571149826049805,0.5874075293540955,-11.32426929473877,-15.27666187286377,-12.021711349487305,-9.284980773925781,-6.619113445281982,-1.674094557762146,-7.480576515197754,-1.4004430770874023,-9.116848945617676,-2.959245443344116,-3.2516069412231445,-8.248246192932129,-4.729312896728516,-7.389782905578613,-6.007505893707275,-4.23421573638916,16.385871111467186,17.502334211233258,18.02212453712138,17.418126870763974,17.610175873146993,17.747117065846016,43.57661481468752,0.2627872242647059
03-01-02-01-02-01-06.wav,CALM,-699.43115234375,64.44927215576172,-4.012506484985352,5.070219039916992,4.282752990722656,-6.839473247528076,-19.007909774780273,-12.251842498779297,-3.122241258621216,4.51902961730957,-6.253592491149902,-5.2687883377075195,-5.204109191894531,-2.728309392929077,-5.846696853637695,0.27995362877845764,-3.0403151512145996,-2.8453876972198486,-2.9367380142211914,-5.655904769897461,23.21963818554349,17.635618706305173,18.43311360232518,16.68159838215112,18.4861866939268,16.825003979066718,46.78615176515038,0.22038517441860464
03-01-08-02-01-01-06.wav,SURPRISED,-685.1561279296875,58.817020416259766,-14.848517417907715,9.240656852722168,-0.7601481676101685,-15.9564208984375,-12.699199676513672,-11.794306755065918,0.7118597030639648,-1.817221999168396,-9.429703712463379,-4.685000419616699,-6.398554801940918,-8.673613548278809,-5.826850414276123,-6.806390285491943,-8.750962257385254,-1.668726921081543,-6.686872482299805,-3.5696005821228027,18.677437927925265,14.777657834211183,15.87472321893415,15.635517231897328,17.12450260483966,17.27189200997923,43.877375776142365,0.33408900669642855
03-01-05-02-01-02-06.wav,ANGRY,-364.6645812988281,21.62510871887207,-41.65955352783203,-7.072665214538574,-12.074264526367188,-18.58011245727539,-9.203850746154785,-10.314623832702637,-8.039838790893555,1.8346352577209473,-1.5252878665924072,9.233311653137207,9.738049507141113,6.9010820388793945,1.3392069339752197,-2.280503511428833,-3.1048691272735596,0.5994160175323486,0.7214775681495667,-3.212498664855957,16.96188775697814,12.919854256350131,19.68171568722963,18.255464832079163,19.383508631382576,19.92436255630183,45.973974811114346,0.2273190676510989
03-01-05-02-02-02-06.wav,ANGRY,-379.75531005859375,19.314590454101562,-36.08829879760742,-6.242815971374512,-11.75387954711914,-18.160234451293945,-3.8496956825256348,-13.729937553405762,-11.142833709716797,0.019437167793512344,-10.446549415588379,-0.6033981442451477,7.261338710784912,14.444623947143555,13.438255310058594,6.610712051391602,-1.5205118656158447,-7.281688213348389,-1.7716782093048096,1.3975858688354492,18.52794229465067,14.396020124412601,19.42347122414964,20.372455595383848,20.65318613715444,22.07217235771276,45.46512671287758,0.22675983646373057
03-01-01-01-02-02-06.wav,NEUTRAL,-710.5711059570312,53.051273345947266,-14.801417350769043,8.403964042663574,-0.16601285338401794,-10.802905082702637,-11.535566329956055,-10.901440620422363,-6.1201276779174805,0.14787834882736206,-8.374226570129395,-2.562992811203003,-5.523454666137695,-4.2619709968566895,-4.936760902404785,-4.168050765991211,-2.681927442550659,-4.2574076652526855,-4.996965408325195,-4.868285655975342,18.97310924340736,15.588219661292854,16.807908542446587,15.743017371365095,16.9373575614259,17.41267452766104,46.10989406390022,0.3458178219379195
03-01-04-02-02-02-06.wav,SAD,-559.1688232421875,26.109643936157227,-33.1817741394043,2.905165433883667,-6.330188751220703,-26.764631271362305,-15.50342082977295,-19.77292823791504,-11.748394012451172,8.572303771972656,-16.75489616394043,-2.2517075538635254,-0.802277147769928,-9.080236434936523,0.916159987449646,-12.386656761169434,-2.0281264781951904,3.6362361907958984,-0.5747137069702148,3.4795117378234863,15.525529166705692,18.355273643382574,19.286088271389932,18.203554492482162,19.072295327947458,22.37420348914882,45.78307560937556,0.2842694863505747
03-01-05-01-01-02-06.wav,ANGRY,-613.1517333984375,53.81896209716797,-9.018339157104492,14.97330379486084,-1.446722388267517,-9.699908256530762,-7.290905475616455,-9.399538040161133,-5.912834167480469,2.2141194343566895,-3.7553653717041016,-1.4445114135742188,-4.135679244995117,-2.6626076698303223,-1.627728819847107,-2.7669432163238525,-4.236691474914551,-2.9260687828063965,-2.124537706375122,-0.3624683618545532,18.561480002089024,15.77147597526194,17.277606212400528,16.886341617288604,17.689297888937798,17.381678684414858,45.59973211159686,0.21193677325581395
03-01-02-02-01-02-06.wav,CALM,-708.6624145507812,52.63908386230469,-5.304445743560791,9.089780807495117,1.9176803827285767,-9.410089492797852,-13.678143501281738,-9.712212562561035,-0.07851242274045944,-1.2277008295059204,-5.2075042724609375,-6.148590087890625,-5.509272575378418,-0.2474004626274109,-5.165283679962158,-2.9968316555023193,-7.450130462646484,-3.2551374435424805,-3.5572309494018555,-5.994157791137695,21.786563978746518,16.775068957045026,17.103387841362263,15.990937095904975,17.127477550321338,16.490492730451436,46.29057440949307,0.307705078125
03-01-06-01-02-02-06.wav,FEARFUL,-653.5617065429688,43.752323150634766,-9.844876289367676,4.859368324279785,4.134323596954346,-12.524909973144531,-12.188825607299805,-11.209747314453125,-4.371469020843506,0.49919965863227844,-8.905047416687012,-5.665075302124023,-6.448163986206055,-5.679123878479004,-8.063915252685547,-6.657125473022461,-7.639800548553467,-3.743252992630005,-5.674582481384277,-7.786688327789307,19.096345088584652,16.44954979572206,16.711847338859307,15.8176409237975,17.293395756806778,17.558070840910055,45.156880049155546,0.3170626810844371
03-01-04-01-02-02-06.wav,SAD,-743.1232299804688,53.72401809692383,-2.6473965644836426,2.672757863998413,1.9372096061706543,-8.898519515991211,-13.272687911987305,-11.373472213745117,-5.6751837730407715,-0.24744440615177155,-6.451385498046875,-3.006157636642456,-4.756921768188477,-5.411655426025391,-3.605571985244751,-4.749244689941406,-8.562763214111328,-2.008671522140503,-5.9549078941345215,-5.300692558288574,17.787837306758572,16.75935777376187,17.787702011144564,16.34155778834292,17.422306893861116,16.64406505383467,44.51204651349211,0.2884300283137584
03-01-03-02-01-01-06.wav,HAPPY,-427.75732421875,15.810407638549805,-52.22502517700195,-4.7078938484191895,-3.9109020233154297,-18.926864624023438,-24.12353515625,-9.719074249267578,-15.200921058654785,11.464632034301758,0.2721179723739624,14.480454444885254,18.66075325012207,3.3069522380828857,-0.7529394030570984,-8.555500030517578,1.9290963411331177,4.739873886108398,-2.620340347290039,-5.418962478637695,23.643695621338466,13.773207674259972,20.488195080512146,19.39072663820121,20.640696711615547,21.453154975295774,48.790410101192144,0.2439466059602649
03-01-08-01-01-01-06.wav,SURPRISED,-732.395263671875,54.98660659790039,-10.176511764526367,3.2443974018096924,-1.1978983879089355,-8.032018661499023,-9.451845169067383,-9.335159301757812,-3.9941396713256836,-0.3777906596660614,-6.6957597732543945,-2.9512948989868164,-5.981294631958008,-5.543813705444336,-3.402186870574951,-6.7410688400268555,-6.981539249420166,-2.910533905029297,-8.137059211730957,-4.850732326507568,17.35008082543182,14.708252209541879,15.358174350736844,15.203410617290881,16.102446493835657,15.794596325751384,42.31979007409556,0.26474609375
03-01-06-01-01-02-06.wav,FEARFUL,-652.2811279296875,49.771888732910156,-22.734542846679688,10.34804630279541,3.9551584720611572,-12.011138916015625,-9.543407440185547,-14.92010498046875,-3.187211275100708,4.605554103851318,-9.837166786193848,-6.965561389923096,-0.2858964502811432,-0.9540411233901978,-6.992649555206299,-3.612583637237549,-7.150744438171387,-1.734718680381775,-5.116215705871582,-4.857725143432617,18.093215665017574,15.787886554227871,16.730353487138853,15.20414742192045,17.564729616443028,18.365140345550188,45.15059127700462,0.2911499842701342
03-01-04-01-01-02-06.wav,SAD,-727.0621948242188,55.81566619873047,-10.31624984741211,15.540366172790527,4.362054824829102,-10.232833862304688,-12.886126518249512,-10.294195175170898,-2.2895514965057373,0.4342877268791199,-7.144543647766113,-4.9117255210876465,-2.18645977973938,-1.9046947956085205,-6.555660724639893,-2.9364616870880127,-8.293314933776855,-2.8068935871124268,-4.8889570236206055,-7.377491474151611,16.40745217331817,17.221203159414344,17.793470978054394,16.97579142426688,18.28099822443128,16.8340540068285,45.242776401982354,0.31090682592147434
03-01-03-01-01-01-06.wav,HAPPY,-614.246826171875,61.17362976074219,-40.498077392578125,15.648338317871094,1.4935427904129028,-23.82686424255371,-16.221948623657227,-13.577771186828613,-4.095544815063477,0.41511446237564087,-13.92741870880127,-3.7257192134857178,-2.6977555751800537,-4.674079418182373,-1.889632225036621,-7.265550136566162,-6.839080810546875,-1.8789572715759277,-5.470007419586182,-4.815635681152344,19.471619026792506,18.199095669981915,18.782567846312222,16.842731700712296,19.53884969311646,20.944943124030843,46.455186725336404,0.20091337316176472
03-01-06-02-01-01-06.wav,FEARFUL,-375.7620544433594,10.333239555358887,-55.78422164916992,-11.231375694274902,-15.705118179321289,-18.737192153930664,-25.929210662841797,-9.953246116638184,-6.811568737030029,17.3363037109375,6.977477073669434,12.280224800109863,15.012845039367676,-5.775440216064453,-9.427165031433105,-8.517951965332031,1.0861573219299316,6.494816303253174,-7.186531066894531,-4.233553886413574,17.313905793156508,11.359760887426805,20.918635849709354,18.909110587907826,20.665923939391703,21.036098464091626,48.8561941148013,0.21370546377388536
03-01-06-02-01-02-06.wav,FEARFUL,-376.22406005859375,5.668152809143066,-49.88896942138672,-12.137798309326172,-16.262897491455078,-22.261310577392578,-18.82964324951172,-3.7612366676330566,-4.001689434051514,20.488115310668945,11.183808326721191,6.042250633239746,1.806481957435608,-7.696631908416748,-9.774880409240723,0.84445720911026,2.23970365524292,1.6709424257278442,-2.8776657581329346,3.3189032077789307,19.73040335793595,11.537080594112057,22.17325258174963,20.550062878685033,21.44028109547527,21.582151312063502,47.5920860796938,0.21559495192307693
03-01-02-02-02-02-06.wav,CALM,-729.1163330078125,62.318695068359375,0.21002197265625,2.425489664077759,0.9128332138061523,-6.571174621582031,-13.285453796386719,-10.27510929107666,-5.339097499847412,0.9466543793678284,-3.03444504737854,-6.375654220581055,-8.305274963378906,-0.05066995695233345,-5.476975917816162,-3.6305432319641113,-6.170349597930908,-1.0816285610198975,-3.2328836917877197,-6.357089519500732,24.3462081808412,18.134110040959015,17.645667730793807,16.577438046367092,17.406184871921514,16.172570340248196,46.007792198171124,0.18715630688713591
03-01-05-01-01-01-06.wav,ANGRY,-620.1190795898438,40.454139709472656,-18.601865768432617,7.925741672515869,-3.8432538509368896,-11.310840606689453,-9.179121017456055,-10.09040355682373,-5.708869934082031,-0.40437832474708557,-7.405223846435547,-3.9531586170196533,-3.3518879413604736,-6.467571258544922,-4.685097694396973,-4.58762264251709,-6.767650127410889,-4.928438186645508,-4.081142425537109,-3.9399571418762207,17.258307719822465,16.367747017607925,17.371840177853027,16.605960039251855,17.726401055404907,17.78812864192676,45.31736406352261,0.29567077262269936
03-01-08-02-02-02-06.wav,SURPRISED,-578.7568969726562,34.27307891845703,-22.334125518798828,-8.805020332336426,-4.36368465423584,-17.305049896240234,-11.6190767288208,-18.277881622314453,-6.7500762939453125,1.937580943107605,-11.027573585510254,-7.697835445404053,-3.6392714977264404,-2.909764051437378,-2.9368953704833984,0.543110191822052,3.9824378490448,6.03252649307251,2.6503148078918457,0.371040940284729,14.912491298015762,16.857646676735637,18.61231554178379,16.400487530973457,17.79659152163849,18.8699094954944,45.04014232812809,0.3165159363677536
03-01-02-02-01-01-06.wav,CALM,-698.5696411132812,52.51681137084961,-9.740991592407227,11.873465538024902,4.272353172302246,-11.441926956176758,-14.926323890686035,-9.880667686462402,-0.094153493642807,-1.6417107582092285,-5.088741302490234,-3.0375330448150635,-6.40834903717041,-1.9309868812561035,-4.007390975952148,-2.587479829788208,-8.033318519592285,-4.451787948608398,-3.303035259246826,-7.0215911865234375,22.326541236163735,17.64022714800251,16.527165010139193,15.955520294059127,17.463720134263497,16.834373380115668,46.43643544410315,0.23851028914304123
03-01-08-01-02-02-06.wav,SURPRISED,-679.5531616210938,56.32868576049805,-4.692312717437744,5.2509846687316895,2.024384021759033,-13.309534072875977,-14.036066055297852,-11.633524894714355,-0.39404094219207764,1.5602879524230957,-7.808322906494141,-3.097485303878784,-2.3545563220977783,-5.271651268005371,-0.8612844347953796,-3.198777675628662,-3.2985808849334717,2.3224399089813232,-3.286699056625366,0.08226272463798523,20.70494627663614,15.737797247326107,15.791900930508023,15.656054046547608,16.829589035485675,17.679124023269726,45.09842942550998,0.23087445427389705
03-01-07-01-01-01-06.wav,DISGUST,-683.0765991210938,57.1953010559082,-6.289338111877441,4.351693630218506,-4.720452308654785,-8.99803352355957,-15.196866035461426,-11.978425979614258,-6.73211669921875,-2.7802491188049316,-5.804217338562012,-4.686819076538086,-9.094304084777832,-4.560659885406494,-3.04744291305542,-5.189858436584473,-9.145367622375488,-1.8267420530319214,-8.60973072052002,-5.152514457702637,17.674346572223563,16.236247625322378,16.367219747344453,16.404171913153643,16.954490598038355,16.157746444868863,45.06741117271052,0.2517073675496689
03-01-05-01-02-01-06.wav,ANGRY,-578.73388671875,40.6190185546875,-20.754138946533203,3.0516417026519775,-8.271965026855469,-19.116575241088867,-9.644245147705078,-15.119928359985352,-8.276415824890137,0.9033623933792114,-7.93471097946167,-3.8601067066192627,-6.7311930656433105,-5.012108325958252,-5.126703262329102,-5.504310607910156,-5.416078090667725,-6.286625862121582,-4.266711711883545,-6.114094257354736,17.329753841978587,16.82793267987986,18.574218540487735,18.27389096896286,18.262184035968115,19.64049662476907,45.80941934416352,0.28538965916895603
03-01-02-01-01-02-06.wav,CALM,-722.1271362304688,54.29465866088867,-5.969025135040283,9.021069526672363,6.297482013702393,-8.623025894165039,-17.869726181030273,-12.48206901550293,-1.669997215270996,1.102869987487793,-6.4406046867370605,-6.83170223236084,-5.6841654777526855,-0.9877176284790039,-4.7107462882995605,-1.841355800628662,-7.002185344696045,-3.5209147930145264,-2.756633758544922,-7.216269493103027,23.255206481132138,17.20420200684498,17.633945717646924,15.878286390517104,17.539842278874595,16.5391042347562,45.775379382580184,0.2529655499646893
03-01-03-02-02-02-06.wav,HAPPY,-441.9270935058594,20.7551212310791,-47.17067337036133,-3.995281457901001,-4.296936988830566,-25.52717399597168,-18.921127319335938,-12.2335205078125,-10.7564697265625,3.7313990592956543,-11.283873558044434,4.714138507843018,13.83901596069336,15.630995750427246,9.538094520568848,-4.182804107666016,-4.0762104988098145,-1.1981128454208374,-3.327378988265991,-1.011334776878357,22.747833137402946,14.473213086951136,20.002071443782874,18.371893814068446,20.517464171494083,21.129995976028535,46.984461194090834,0.17453863681891027
03-01-06-01-02-01-06.wav,FEARFUL,-645.657470703125,47.71083068847656,-17.03017234802246,0.007802987936884165,-1.6296828985214233,-18.35951042175293,-14.062273025512695,-17.951763153076172,-7.7520527839660645,0.2463521808385849,-12.008509635925293,-5.609642505645752,-7.399342060089111,-4.629449844360352,-4.154366970062256,-7.53896427154541,-9.030919075012207,-4.28740119934082,-7.702098369598389,-8.349442481994629,19.3544037842767,17.413976386384448,19.14457465282309,17.309238558501796,18.149499783682906,18.92246477807017,45.63290503211603,0.2741604099025974
03-01-08-01-02-01-06.wav,SURPRISED,-685.8698120117188,45.72630310058594,-9.697615623474121,-2.5628437995910645,-3.4744160175323486,-12.541762351989746,-12.430642127990723,-12.734320640563965,-4.105190277099609,-0.959975004196167,-9.583191871643066,-3.027019500732422,-7.542216777801514,-8.784754753112793,-3.086014986038208,-6.6342315673828125,-5.6321492195129395,-1.5429625511169434,-6.503573417663574,-4.161896228790283,19.39908658971856,14.280985670997515,16.07784241834992,14.928125894562488,16.5747577999535,17.57725100588266,44.74235430944507,0.3460038779438406
03-01-04-01-01-01-06.wav,SAD,-748.2750854492188,52.65192413330078,-1.3787147998809814,11.587991714477539,3.9418017864227295,-4.429444313049316,-11.348431587219238,-8.319756507873535,-3.800776481628418,0.7020115256309509,-2.975341320037842,-3.005181312561035,-3.722975730895996,-2.5199472904205322,-4.960877418518066,-0.6291313767433167,-8.408387184143066,-0.2216983586549759,-4.1026811599731445,-4.2148942947387695,17.40436856026065,16.4604599530849,17.262370096242204,16.37483289407,17.320256877334693,15.754910752361523,45.851576554625176,0.3409090909090909
03-01-02-02-02-01-06.wav,CALM,-707.6278686523438,55.94562530517578,1.248813271522522,0.6985608339309692,0.6405381560325623,-9.203819274902344,-18.46529197692871,-15.62207317352295,-4.464422702789307,-1.1341053247451782,-9.300658226013184,-7.290970802307129,-8.039702415466309,-5.531884670257568,-7.687745571136475,-4.750656604766846,-6.373356342315674,-5.060091972351074,-7.981527328491211,-8.487638473510742,22.25507972078979,18.11289374925091,18.458171134645287,16.929486052237216,18.088506344876723,16.828459312599133,45.8964585244994,0.2961778283756685
03-01-03-02-01-02-06.wav,HAPPY,-459.3206787109375,13.444446563720703,-49.44108581542969,-5.799369812011719,-7.732388496398926,-18.31261444091797,-18.151405334472656,-11.156024932861328,-17.534196853637695,2.9471259117126465,-10.917784690856934,4.185157299041748,15.275690078735352,12.62415885925293,10.459993362426758,-6.48390531539917,-3.716733455657959,2.810457468032837,2.1533870697021484,-1.7229853868484497,19.295295738509765,13.764277111919231,19.86641181356106,18.70689140019842,20.51042552967328,20.777209549927473,47.311961150573445,0.3070377604166667
03-01-04-01-02-01-06.wav,SAD,-714.1134643554688,49.50808334350586,-4.295437812805176,1.1246510744094849,-1.2677299976348877,-10.522164344787598,-12.540989875793457,-13.639495849609375,-6.916054725646973,-2.084019422531128,-7.024111270904541,-3.2841482162475586,-5.4988884925842285,-7.403943061828613,-3.589475393295288,-5.871687412261963,-7.683149337768555,-2.6401596069335938,-7.193448066711426,-7.492424488067627,17.300843487378952,16.154335043872944,17.661821518666546,16.34717487741208,17.586657988428534,16.98986726114419,45.205677031600665,0.4026920572916667
03-01-07-01-02-02-06.wav,DISGUST,-723.3554077148438,42.34465408325195,0.506798267364502,-1.9785962104797363,-0.20297448337078094,-7.216156482696533,-17.55353355407715,-10.01414966583252,-2.847611665725708,-4.10361909866333,-10.038424491882324,-0.994459867477417,-5.883447647094727,-4.46118688583374,-3.175175666809082,-5.647502422332764,-4.945505142211914,-2.9591598510742188,-8.261027336120605,-3.493008852005005,19.191927586892575,16.515038943251437,16.922467258467847,16.428886030589755,17.304092660657712,16.840139179716218,41.569213747633846,0.2239889705882353
03-01-03-02-02-01-06.wav,HAPPY,-455.86871337890625,9.776970863342285,-50.19108963012695,-5.843606948852539,-7.68373966217041,-23.714895248413086,-17.726625442504883,-14.577715873718262,-12.850077629089355,3.274386167526245,-10.852057456970215,6.953043460845947,15.088050842285156,17.281370162963867,9.818881034851074,-3.6937239170074463,-4.564359664916992,-0.7176563143730164,-0.8798006772994995,0.5906291007995605,24.145616975868982,14.232213968208784,20.783458319688044,18.713658416394935,20.464995009837654,21.523678863262106,46.87422919555224,0.26502257508116883
03-01-08-01-01-02-06.wav,SURPRISED,-706.452880859375,48.76598358154297,-13.521224021911621,0.9787977933883667,-3.0387861728668213,-11.4080228805542,-9.769102096557617,-13.927713394165039,-5.204070568084717,-1.6517857313156128,-9.948384284973145,-2.892571210861206,-6.789677143096924,-7.101067543029785,-4.548861026763916,-6.695888042449951,-6.428703784942627,-4.837732315063477,-7.309607028961182,-5.104982852935791,17.662254469140148,14.18976458180519,15.627517796733066,15.456118033507739,16.399050569291433,17.082794654970655,40.88238248969746,0.264794921875
03-01-03-01-01-02-06.wav,HAPPY,-573.9298706054688,41.642948150634766,-50.23237991333008,7.408247947692871,-2.8475825786590576,-24.291723251342773,-15.48739242553711,-16.60484504699707,-10.643718719482422,5.5172343254089355,-17.061311721801758,-3.278308153152466,-5.373376369476318,-9.375657081604004,-2.8880341053009033,-9.46494197845459,-6.788156509399414,-1.2020601034164429,-2.818885564804077,-5.20183801651001,19.560828604374063,18.98163296993829,19.3915377624575,18.186551837233885,19.786709747443737,22.921064999132252,48.532081454914,0.257533929286859
03-01-01-01-01-02-06.wav,NEUTRAL,-697.0333251953125,52.72196578979492,-18.394603729248047,13.298954963684082,-0.07996436953544617,-12.791261672973633,-9.58261775970459,-9.804231643676758,-3.583850145339966,1.7724863290786743,-5.053647041320801,-0.6990584135055542,-6.310235977172852,-1.772621750831604,-5.949278354644775,-3.268480062484741,-5.085358619689941,-4.903440952301025,-4.81469202041626,-5.924356460571289,20.255257756317338,16.230709654885853,17.36359681684048,16.97205206002064,18.08400699682369,18.161558193528272,45.839988770533154,0.3031600560897436
03-01-01-01-01-01-06.wav,NEUTRAL,-736.0867919921875,50.89170837402344,-18.46466064453125,8.632231712341309,0.6306307315826416,-10.233562469482422,-8.633058547973633,-9.968549728393555,-7.24503755569458,0.2692197263240814,-6.277717590332031,-3.4392757415771484,-7.325450420379639,-4.660885810852051,-7.288163185119629,-2.962846279144287,-4.7696990966796875,-3.9359216690063477,-5.365304470062256,-7.750236511230469,16.828137291018038,14.485736066386202,15.854414569631144,16.25601080158556,17.156813001713168,17.366697427032115,45.08543160881762,0.3891092936197917
03-01-07-01-01-02-06.wav,DISGUST,-714.3369750976562,45.342445373535156,-3.303220748901367,11.051666259765625,-2.1978213787078857,-3.373645544052124,-10.406925201416016,-8.6785249710083,-2.620981454849243,2.3993401527404785,-6.4439849853515625,-1.8327468633651733,-3.3744750022888184,-2.480060338973999,-0.407316654920578,-6.089420318603516,-5.166820526123047,0.38814935088157654,-6.818532466888428,-4.667759895324707,17.90453924429168,15.22256073725996,15.019158283100529,14.955303641953282,15.77795796841937,16.121725482778167,44.38775994549845,0.24379564368206522
03-01-07-01-02-01-06.wav,DISGUST,-760.707275390625,43.23902893066406,7.3998494148254395,-2.1509015560150146,-2.9714207649230957,-2.1468844413757324,-16.68815803527832,-7.573627948760986,-4.619661331176758,-1.7917426824569702,-6.448235511779785,-1.5103689432144165,-5.909224510192871,-4.904293060302734,0.4355790913105011,-4.115912437438965,-4.276684284210205,-1.6095802783966064,-7.666681289672852,-5.928852558135986,16.1625378789956,15.99756571596315,16.92821098837931,15.581549970663394,16.17221259990845,15.533940059908161,44.02642060557997,0.31752535423136646
03-01-04-02-01-02-06.wav,SAD,-696.259521484375,35.222625732421875,-15.29575252532959,4.252719402313232,-4.782964706420898,-15.927985191345215,-9.556319236755371,-14.188617706298828,-5.714737415313721,5.333010673522949,-6.500999927520752,-0.23208633065223694,0.9242063760757446,1.5867723226547241,4.329574108123779,3.139991521835327,1.4712824821472168,6.534287452697754,-2.169574022293091,-2.7918155193328857,18.246601975894297,12.809525294977846,16.588796507197713,15.941270176392969,17.44982432237114,17.80048821909692,43.87781702288776,0.2765161546610169
03-01-03-01-02-02-06.wav,HAPPY,-614.3837890625,41.683406829833984,-29.967243194580078,7.477711200714111,0.20265576243400574,-19.11703109741211,-10.926557540893555,-15.603344917297363,-6.837149143218994,3.4588441848754883,-11.017518997192383,-3.907726764678955,-2.484299659729004,-7.281304836273193,-4.165757656097412,-4.71980619430542,-5.8828558921813965,-0.9712742567062378,-7.160118579864502,-8.056114196777344,19.29826121388586,17.221143570267564,17.770809396658134,17.347917831660972,18.67369559309741,20.247675115225626,45.36756043918139,0.3024492711828859
03-01-07-01-01-01-21.wav,DISGUST,-550.9512939453125,59.54219055175781,-3.600576639175415,14.81694221496582,8.165843963623047,-9.044744491577148,1.6738804578781128,-5.497383117675781,-11.809077262878418,0.678577721118927,-0.1430259346961975,-7.159504413604736,-5.130865573883057,-2.135701894760132,-3.7404518127441406,-2.0413296222686768,-5.483837127685547,-0.4623206853866577,-3.1946017742156982,-2.0737063884735107,20.726253030934643,12.251736117421549,14.703534509000447,14.390095675498486,16.676979484683287,17.92756840697262,45.68255195633364,0.36139064881859756
03-01-04-01-02-01-21.wav,SAD,-615.9346313476562,63.87484359741211,4.867467880249023,18.321977615356445,7.155054092407227,-1.2293277978897095,4.129072189331055,-9.45639705657959,-7.125940322875977,0.6466035842895508,0.30975162982940674,-3.735775947570801,-1.2129998207092285,-0.34655147790908813,-1.6308822631835938,-3.4177474975585938,-6.287098407745361,1.3958652019500732,0.5079622864723206,-1.2768272161483765,20.449366741864683,12.520252210977457,15.356552737487023,14.569007801292374,16.14941186130508,18.012272181692325,45.48372083212953,0.33903364701704547
03-01-05-01-01-02-21.wav,ANGRY,-448.5653076171875,49.1955680847168,-14.881627082824707,12.763190269470215,7.836967468261719,-12.231690406799316,-0.8727018237113953,-5.489600658416748,-17.85223960876465,-0.11868030577898026,-1.9029669761657715,-9.247884750366211,-2.9045419692993164,-1.4287582635879517,-6.5389509201049805,-1.4488073587417603,-6.81709623336792,-1.2713828086853027,-3.39310884475708,-2.392378330230713,21.4253809273429,14.348676043762465,17.373657574121925,15.937733132837236,17.03181603459143,20.21191445318375,46.108362627546605,0.31437974169075145
